"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
0.0047790503824493,0.0159874274549915,0.0119952203317273,-0.0536852203451383,-0.0464585907287591,-0.0482216332332061,0.00752067960348235,-0.000489940115268706,0.0030216989555949
0.0357844015422824,0.0392384851757983,0.0393326049118112,0.0479669275317582,0.0150607997313672,0.0188363410748195,-0.0776768010802492,-0.0415202023758732,-0.00915949371388519
0.0121594452765705,0.00434058471185006,0.0108161269183243,0.00549577946120378,-0.00245148435751691,0.0017993678207569,-0.141480382883465,-0.110778721360879,-0.0623077045872368
0.0617849443463626,0.0550213900651427,0.0583040128876668,0.0263727468190441,0.0135739408375453,0.0145468687974792,-0.0165412168885162,-0.00522162865818143,-0.0111635169297101
-0.022192658836413,-0.0208746660117824,-0.0223395664204565,-0.053945757028694,-0.0398324981894769,-0.0290936362913508,0.00859654582188402,0.00525628698508657,0.00519098602632129
-0.0449190175747903,-0.0510349940338336,-0.0484294336718282,0.000638735352822786,-0.00692749850747908,-0.00534725180549657,0.0883288254303022,0.0593900082487452,0.0489267229410651
0.0207599930350982,0.0213636444811502,0.0207781022314049,-0.0964371447686267,-0.0486034880997374,-0.0505271126701919,-0.0295723574528786,-0.0359228372890282,-0.0399159663585265
0.0149938381438469,-0.00879828291293283,0.0230723534032148,0.0133075935574395,0.0105348423199981,0.01153726244553,0.0523009439120107,0.0444396225537855,0.0459628777418238
-0.0266802307010161,-0.0102208000432804,-0.0212374371776457,0.0693908605309034,0.0338963629996831,0.0437876607184799,-0.0473029123115457,-0.013154459045018,-0.00372768294325314
-0.0199332205324856,0.0014398824455788,-0.00917328451525989,-0.00675772919801192,-0.00561212453834392,-0.00748313290556357,0.0251860085602931,0.0431154221025168,0.0393925989841251
0.00448708358965799,0.0130622273755187,0.0054480726420616,-0.0255799581287262,-0.0250283796997583,-0.0227954886249952,0.0115355651078368,-0.00472576777621608,-0.0281793647064471
-0.0270867880576168,-0.0360265806869262,-0.0332108181851811,-0.0232609728250742,0.0157504382978649,0.002995474977246,0.00818764288848062,-0.029351716768946,-0.0319944925809589
-0.00955210445640048,-0.0237920822843568,-0.0154087914164507,-0.031062548193236,-0.000135310864227911,-0.0036084053561406,0.00278493800728918,0.00122897053529913,0.00230268112875276
-0.0389844490759917,-0.0290291745921599,-0.0323865122022986,0.0136367681341683,0.00663303901188317,0.0116933360478146,-0.0102091630341731,-0.0160906579233826,-0.0162979052896944
-0.0257315344413481,-0.0385086873135297,-0.0332373461753509,0.000599914235224583,0.00259211402626139,0.004231714272246,-0.0870716184556833,-0.0697933728512351,-0.0684823460384751
0.0567142202067558,0.075549382842572,0.0689170694385265,-0.00758545226039777,-0.00251968949422427,-0.00115680374115656,0.0173827262255035,0.0210390192786384,0.00371423716537728
-0.0201657281042525,-0.017847406757189,-0.0132824027703713,0.00444995902135126,-0.00400724601484459,-0.00268658702063596,0.0793728116594177,0.0368701003598317,0.0162390554776033
0.0092654993759469,0.0153394622522546,0.0187145910857716,-0.0054280695451755,0.000808128249682016,-0.00225846399204788,0.0346859987361587,0.0249002716458313,0.0235753311108274
0.00632898259571091,0.00493480487376508,0.00975211924029606,0.0336909001536523,0.00486894417317058,0.0133911605363432,0.0814150106676245,0.0255204837811783,0.0351162726684491
-0.0163640664989687,-0.0161177351858861,-0.0217162446261069,0.0233097731303971,-0.00631510147671316,-0.00224192918783106,-0.00752577611703431,-0.0360694615754293,-0.0340112607833829
0.0178101817619065,0.0333961004238303,0.0214899309968889,0.0151940946831876,0.0261420480194046,0.0310972132193437,-0.0774564854262598,-0.0767479869664327,-0.0720816192694627
-0.0139644755959165,0.00769318928956708,-0.00372552510294621,-0.0561935368325983,-0.0144752495689237,-0.0223822841050831,-0.000591457358979253,-0.0438148993865142,-0.0497069103849103
-0.00833560363745395,-0.0154225026784009,-0.00775793388549434,0.0219678991437334,-0.00979670267136828,-0.019537416350035,-0.0586191065975328,-0.0471691770223704,-0.0313223248052791
-0.00479352307288572,-0.0258728130915998,-0.020305880951012,-0.0139034458712007,-0.00715293971410676,-0.0101594876910679,0.034710187141876,0.0364759872455853,0.0378941451749741
0.0154476751386887,0.0197246510622651,0.0174360570721401,0.0572797571176222,0.0457592034550381,0.0534395845115044,0.0189012968821952,0.00794120041730861,0.00662716782210759
0.00674326194107761,-0.00470422055129061,0.00243002361653133,0.00573737574907218,-0.0230700656293706,-0.0302013125641789,-0.124540905933414,-0.0829417810483818,-0.0872054272318241
0.0249975692294493,0.00871905361800007,0.014223346321398,0.000785427733736355,0.00647018824369361,0.00360920651556706,-0.0120217715673748,-0.00873861765742404,-0.00745996665411939
-0.00504552832334992,-0.00374235683284008,-0.00645659796965714,0.0374087159645573,0.0440220330131795,0.038248701612159,-0.0691782792503636,-0.0378029521348195,-0.0209014304767176
-0.00873896012088515,0.00244407768611898,0.00267629680219861,0.0131929904752223,0.0200522099655248,0.0191865098349567,0.00355957106657467,0.00162805428311619,0.00194282684800939
0.00644934727514535,0.0168076581907555,0.0142286799169117,-0.0237905720910144,-0.0111009055756749,-0.0140415449255814,0.00427951779214881,0.0163578734775941,0.00177818843387782
0.00442563476283186,0.000992893127089056,0.00424497390473899,0.000371807784653622,0.0114734139232323,0.0100654824824336,-0.0198431741288792,-0.00802361358267942,-0.00195175434385318
-0.0172215509629131,-0.0304463338913391,-0.0349661438117717,-0.0555213748173602,-0.0500353802024607,-0.0496601437018374,0.0205278914348574,0.0322152988396176,0.0243781228873924
-0.0284769553685648,-0.0249444933798112,-0.0268951144881777,0.0441783827797529,0.0236208741376789,0.0204309196113708,0.0904890673947176,0.0461332538642147,0.00987955499889703
-0.0320731037801869,-0.0301413984328301,-0.0317507119273798,0.0157914745888579,0.00965045613939713,0.017201123058628,0.00669233842676009,0.0075371836616358,0.00709841689777624
-0.0170286457232429,-0.021339973877786,-0.0156372357023568,0.00311245961252649,0.00241333222230608,0.00286655822985621,-0.122027274466926,-0.105567339295177,-0.0912545258267281
0.0579771813881325,0.0520496591513931,0.0548915753244502,-0.00222121290172,-0.0133506805869299,-0.0133207957976346,-0.0116583542450994,0.0139601952304794,0.0165315582858151
-0.0134722824294968,-0.0108298834106388,-0.0102973021251493,0.0282916628690132,-0.00916223676101213,-0.00279526321770562,0.0104412132985724,0.0199612138013315,0.0118695369847764
-0.0196624627969686,-0.0210381743519509,-0.0197688671272594,0.00496651045608554,-0.00873328692977637,-0.00142712871298356,-0.0676376920272865,-0.0225356764159994,-0.0293046731038821
-0.00625239763441665,0.005363293617204,3.48257749498426e-05,0.0337823476343696,0.0155097298120168,0.0222216931393755,-0.00352006079308043,0.0142982711014457,0.0321310669300041
0.00628599967910148,0.0218360322663057,0.0117986085489722,0.0390153137117153,0.0409658214872973,0.0393768876935681,0.014737515201919,-0.0134427323360332,-0.0160405408403498
0.0241025265277931,0.0250614220107077,0.0262885333915647,-0.0760037558582775,-0.0308350464148854,-0.0334800321292107,-0.01131913418252,-0.0124403309704103,-0.0102275024005812
-0.0101639668328061,-0.000886112473807266,-0.00377311172753264,0.0410669287604748,0.023004081225848,0.0281473589356793,0.0510004088605085,0.0533330862433522,0.0548474434811913
-0.0148972787457342,-0.000689159320488908,-0.00333145172010357,-0.00430708925360887,-0.0108256511567075,-0.0119637704937335,0.015552545575921,-0.0246919790820326,-0.00859679090413767
-0.016521966117006,-0.00240546943975822,-0.00738515724958294,0.0276861221785011,0.0149363041827845,0.0225620918488996,-0.0523592026583909,-0.0194246003108747,0.0137580784379097
0.0291076600990774,0.023252108319022,0.0222307484698495,0.037947846060628,0.0269395205629813,0.02594641066458,-0.202953506864758,-0.0818236376142635,-0.0267176034827442
-0.02635622530456,-0.0613076047016846,-0.0510462341654832,0.0226716140074342,-0.00661659592264852,-0.00810167580925336,-0.0602963964005045,-0.0100240436609572,0.0572354614041527
-0.0161497653475312,-0.0231682895447467,-0.0254877396507018,-0.0263565242015362,-0.0225834577865373,-0.029706962244846,0.0171500415155053,0.00513576131970989,0.00969892244696247
-0.0173681465995141,-0.0612930812976638,-0.0473369784052266,0.00285385239488978,0.00572538405971423,0.00641216567646818,0.0412802236520718,0.0580416811071289,0.0580753261142777
-0.0265960781932167,-0.00484761319883598,-0.0220167656245372,-0.00894791758489866,0.00639450408922937,0.000886592188976576,0.0180580456447431,-0.0128382059234137,-0.00658239907959957
-0.00297895122466141,0.00927918871762357,0.00476672574230153,0.0297610806207401,0.0072393568457077,0.0156928645909992,-0.0739972988785161,-0.0427774556579946,-0.0245791973300792
-0.0275653525102695,-0.0338493042087412,-0.0364509841582605,-0.0401198497648297,-0.0401115846907159,-0.0486246384457431,-0.00634001401124951,-0.0240921257723663,-0.011720383288049
0.0196583961181289,-0.0284014548305903,-0.0170447852600086,-0.0280202510814004,-0.0107980042666517,-0.0178665762852969,-0.035503102725822,-0.0147054358897831,0.0290909815847805
0.0120209515719836,0.0147455704876334,0.0191524415677106,0.0170515139581864,0.0144368196269405,0.0125198565267868,-0.038739611199638,-0.00841950099971819,-0.00629001777863672
-0.0156319557675694,-0.00636690577007427,-0.00630397663547023,-0.0714851280885864,-0.0328583958762765,-0.0342939769756909,-0.0062539987483029,-0.00286040261748444,0.000744307008096246
0.00932299673760362,0.00723009804900188,0.00869965074100865,0.009680343960903,0.00954361940511333,0.00406588168649663,0.0136770059153858,0.0304826941815929,0.040507528541283
-0.00444900735300813,0.0267816153587286,0.010005293011201,-0.00512133748436633,0.00755649748868281,0.00714315414619138,0.00347992808147866,0.00306069685633917,0.00331831936757809
0.0312440885389677,0.0335992608185709,0.0358495917204946,0.0575079420103233,0.0340669441588956,0.0343135496307125,-0.00681682714993725,0.00216739074019046,-5.67870117116342e-05
-0.0235560006611488,-0.0159535073852945,-0.0233893816624152,0.00395874105634671,-0.015971006211599,-0.0111966113214,-0.00823494688509102,-0.00561041438297447,-0.00702028339564231
-0.00235160336547191,-0.0196956234366822,-0.0203154740544392,-0.0348334205157678,-0.0353070646377837,-0.0321667307932892,0.0249480563494672,0.0392746505490499,0.0434880996253709
0.0259795992687267,0.0123643812454435,0.0215536149329075,-0.0360330371425983,-0.0240477714740692,-0.0133316192654717,-0.0502552854615165,-0.0514092800102538,-0.0523986440358578
-0.0474255095420683,-0.0808942666759261,-0.0856983301356752,-0.0409748638327089,-0.0502257190495277,-0.0538634481408398,0.00314369156586269,0.00492754482471491,0.0036810981071651
-0.00624570363877974,-0.0214358235382577,-0.0198404208756019,0.0199016276557376,-0.00166235665633302,0.0103191798915442,-0.0538022201539683,-0.027749007311674,-0.0340702728617819
0.00975898421580002,0.0298133947258767,0.0203612862293887,-0.0552781839581389,-0.0193416839008497,-0.0277503836682756,-0.063589245914399,-0.0455017449445075,-0.0551543521167953
0.00613766797471127,0.00789805418767298,0.00848144124335615,0.0060648805972543,-0.0293187938756451,-0.0351312549450415,0.0248178602517748,-0.00464108304047667,-0.00383028551866244
0.0411121783693208,0.0477074887862343,0.0493013979576941,0.0384584592561094,-0.00965429253184663,-0.0189976154809912,-0.0156062636707214,-0.0481281646911638,-0.0600495523252628
-0.0196097593966553,-0.0465826990408831,-0.0304694108458061,0.0106093533125895,0.00385201618536613,0.0112417129890153,-0.0272251043957287,-0.0463492307042462,-0.0279380301745771
-0.00954432838381288,-0.00205000807471415,-0.00471886338509814,-0.0324161107942669,-0.0432234411883201,-0.0473106406092578,0.0106116140778953,0.00133221458190247,0.00203973909970601
0.0255941763111976,0.0277473468048419,0.0256714783829145,0.0263171270064748,0.0249442381955103,0.0257722570874019,0.0162493991950336,0.00250009982523641,0.00507802955562064
0.00045658958310768,0.0090103101194372,0.00524685376710621,-0.0145982956020662,-0.0220695264930099,-0.0164732058848266,0.0441258146744051,0.0585041632364311,0.0701865646193503
0.000272407509611772,-0.00486567456668707,0.000983064154929547,0.00946524030555379,0.0358248448028095,0.0348300324367385,0.0170693024025285,0.0429130813856659,0.0524195724721623
-0.0125159663771099,-0.0243701725107247,-0.0152802403027136,-0.0944652982353832,-0.0303732394667749,-0.0287175385868128,-0.0244189656869284,0.0153869143427052,0.00321855021198331
0.0262754843175647,0.0154278105767915,0.0221884675324864,-0.102890630151921,-0.0815026178604583,-0.0898826866816302,0.0150681276451562,-0.021982810638569,-0.0244920046403887
-0.032195753739482,-0.0230661855831548,-0.0287070164750135,0.0383902952586713,0.0548706608766365,0.0442141545072665,-0.0442095534667091,-0.0214166553734535,-0.0182432064788913
0.000438346422131697,0.0122740204565621,0.00890438999228527,0.00540661304651335,0.0150300954248983,0.0171846957735713,0.00525929399880565,0.0192994299986229,0.049891473716744
-0.00827765697859417,-0.0227406691314341,-0.0164972105290172,-0.00675764690885554,-0.0100213766609361,-0.0101312439531574,0.0806779243509946,0.0407062460235737,-0.0189638464026016
-0.0229597605863053,-0.0314998423001782,-0.0298157235995779,0.0534008201717786,0.0555640560926397,0.053964003507914,-0.0668750876954641,-0.0524460324212288,-0.0358168369469937
0.0165141667434215,0.00354235066543152,0.0110818894326617,0.0524491109698124,0.0135631105548603,-0.0022625532515741,0.00362532421211376,-0.000815904895453745,-0.00136368952364546
0.0446733580941873,0.0515673053188624,0.0467436924155112,-0.0777511011059493,-0.0642503114297278,-0.0637861831180134,0.0022986924824232,0.002402864012512,0.00147925946782079
-0.0132912908027319,-0.0142214127338587,-0.0146141992109245,-0.00736713315119664,-0.0148232767864778,-0.0110241690925058,0.00258905815779653,0.00173907717379174,-0.00052174770589164
-0.0219857756586742,-0.0509313670991453,-0.0338871666206654,0.0631597279275647,0.0596741411787564,0.0641878620418334,0.0124539522973334,0.00306061144286651,-0.0100162018144715
0.0064859285308717,0.00699214787697696,0.00370698728632666,0.0203484160978556,0.028684404486582,0.0246231405538223,-0.0249793052142445,-0.0326824446362262,-0.0360044655605841
-0.0429172613548991,-0.0434779505092996,-0.0423086504772614,-0.0186400691982591,-0.0224019875155884,-0.0192260592990025,0.0350799754919168,-0.0103606939003649,-0.0143609699950268
-0.00411079765638944,-0.00129588093536151,-0.00250839113820296,-0.0408270444070593,-0.0197481460301385,-0.027044568533409,-0.0514522145514242,-0.0313520779629296,-0.0115509970303658
0.0288690616015627,0.0215027515270921,0.0220847429606073,-0.00561471716740869,0.00234031635944609,0.00121282809184697,0.00688204812266308,-0.0215299274942328,-0.0191325241848536
-0.0244263917130898,-0.0330386401581315,-0.0374373890284621,-0.0220666230599162,-0.0205510455656619,-0.0170069059624317,-0.0473512660569172,-0.0295733127959455,-0.0368295409557288
0.0135607722238865,0.00653737784630942,0.00788024621084199,0.0465630540787603,-0.0118391338383217,-0.00203626785178074,-0.00151212971701151,-0.00645769416588565,-0.00460028820968747
-0.0517836483178656,-0.0229671178532714,-0.0282826074022628,-0.0276854213177736,-0.0344265614305818,-0.0306103934989712,0.00577778257518302,0.00958938464658399,0.0204637592345951
-0.00509171370309025,-0.00502877380881561,0.00144865832493035,-0.0335916920923804,-0.0286909407419278,-0.031177416782056,0.0227484507686001,0.0190049582087906,0.0195712683402762
-0.00905456284714079,-0.0084965589660555,-0.00898135612123441,0.0193239244308979,0.00941068916105925,0.00244697576826958,0.0739284768266066,0.0352943946449203,0.0170628065342701
-0.0107630054286257,-0.0211643151436374,-0.0195848195376245,0.00843431260482574,-0.000980510017018821,0.00144704617427405,-0.0442208846513802,-0.0261458976736534,-0.0232432047673199
0.00680878471978352,0.00726057396092172,0.00631101220333063,-0.0023247756976688,0.00197538981009736,0.00171948668348154,-1.52732878710982e-05,0.0169702977108103,0.0242960294597397
0.0261779242376896,-0.00488528973177593,0.0155661550311172,0.0480226152761303,0.0311269526258813,0.0344739503703425,-0.0163317413560295,-0.0197103982257794,-0.0211191339659234
-0.0335882162094257,-0.00239331128060849,0.0116768742751904,-0.0216312242367195,-0.0111243565380799,-0.00753771743508672,-0.0432726295433585,-0.0387062357619519,-0.0379086636482071
0.011410509470137,0.0204882925679836,0.0180131412051571,0.00458746685351374,-0.0131210821432844,-0.00374683883775445,0.075820706071191,0.0266075716371286,0.00317331536404566
-0.0446508122282385,-0.0625354218032311,-0.0527372482870168,-0.0394271998839701,-0.0568654323974804,-0.0667414980530998,0.014146503956501,0.000875187882398432,0.00526992202060042
-0.013335345978945,-0.0167526312952745,-0.0167492950422636,0.0352370480779885,0.0389404368020172,0.0395309401781699,0.0356663292525279,0.0216049255330322,0.0115590816866222
-0.0137731268877614,-0.0109546583617707,-0.0112590802107618,0.0180611558042147,0.00763272616788313,0.0148132581354491,0.112076205290669,0.0638058536250617,0.0618530030878171
-0.00415783790967894,-0.00804144775991911,-0.00721755764464582,0.00615420327485766,-0.0230047387593327,-0.0183145653119154,0.0523015981008679,0.0209012130548882,-0.00440837370125435
-0.0122702141268991,0.0075940493289457,0.00326614504485812,-0.0128827738107299,-0.00971977926565604,-0.0140525801446816,-0.0454971702271701,-0.0466899641942243,-0.0384643987837398
0.00842983108740225,0.00485421956504278,0.0107948861723883,0.010249772377011,0.00504693368143888,0.011205379957889,-0.101676047756633,-0.0582150623449879,-0.0422872231917222
-0.000337153520980071,0.00438473728503297,0.00171125896890167,-0.00828117239668802,0.00697186532542837,6.48875947698579e-05,-0.0031281505564712,0.00949255641646407,-0.0051066710335349
-0.00289574047459329,-0.0156207808132134,-0.001904811456513,-0.0111160451711138,-0.0175973675542404,-0.0140446957347314,-0.0172899650454047,-0.00727720046989482,-0.00774155088869211
0.0102382442446416,0.00691170786513613,0.00786339052947034,0.0182613453846738,0.0160732523332119,0.0187146444449026,0.0864884000387883,0.0500115050276197,0.0168044948772116
-0.0266185413406619,-0.0329241329308729,-0.0311803355914539,0.00909415958215744,0.0108221425448497,0.00947174012214547,-0.0110015635308801,0.00321395186287188,0.000597776880259748
0.0110804966290519,-0.00173320328372106,0.00710117389099896,-0.00734900352375846,-0.00243706956865063,0.000941385561896838,-0.0412068246536665,-0.00456476086483687,0.0136574463852265
-0.00934113489339683,0.0308985159089868,0.0133136485603613,0.0177734402164942,0.0201147676576344,0.0188694484088902,0.00649983476209959,0.0120523796036588,0.011431712915028
0.0184966291132855,0.0106370751215232,-0.00517754923089853,0.0111208072263422,0.00403904138701305,0.0110251469251909,0.0408324760205183,0.0481603738985847,0.026029490912024
-0.0197117481600911,-0.0100661324427872,-0.0154924226426116,0.000579105895216592,-0.00870651105410258,-0.00865341750440562,-0.024484301924898,-0.0329765698479048,-0.0408324568316653
0.00824975821063634,0.0136047254871706,0.0195528210823402,0.0145343319816509,-0.00816997881758774,-0.00324129295282627,0.0262034469510552,0.0160422344701693,0.00961275600623968
0.00707514575901291,0.0310560289417604,0.0188158841068439,0.0114065497724707,-0.00791919139405575,-0.0102749102610546,-0.0447802219495477,-0.0194087423775056,-0.0279111819372466
0.00785139551280375,0.00652925704943318,0.00639893146867436,0.021008245803282,0.0125651693577417,0.00948089626452064,-0.00682296703870977,-0.0192204095492202,-0.00175106618590837
-0.0242749390235162,-0.0202570697527473,-0.0252561635592173,0.0126520009765992,0.0125858216272406,0.0120139943792739,-0.00259727008463723,-0.00380176138767502,-0.00138023719375718
0.0215558914993115,0.0135906411779599,0.0110740802802475,-0.0602395576181919,-0.0102115533905504,-0.013393030756172,0.0228459580439146,0.019524916566886,0.0245155891781285
-0.00634499228831423,0.00958080855115259,-0.00045282671500177,0.0104773032593269,0.0469490887496743,0.0456434889362994,0.0183913089017445,0.0209917768698686,0.0201993627761249
-0.0353584786787114,-0.0595953966725816,-0.0459216624257115,0.0058885706611379,0.00287741155079613,0.00086572810292862,0.0104544179792878,0.00162828488518629,0.00944669242228469
0.0284119889345706,0.0300335874194938,0.0235208654062108,-0.028850617078012,-0.00690276284559532,-0.0174386397207658,0.00571945086945203,0.0034177830975648,0.010068006910278
-0.00735355939167037,-0.016442761280021,-0.00955846338010169,-0.0378775455935535,-0.0234488298117462,-0.029230496081206,0.0448202039903675,0.0379806744037218,0.0203375991565736
0.00748908619985009,0.0118305642302043,0.00779301421342307,-0.029815810897064,-0.0376726136100062,-0.0347481963075891,-0.0674181871568081,-0.0417785543139573,-0.0312722171598
-0.0105499633028655,-0.00870441175417969,-0.00858324352676498,0.00417070466399599,-0.0090747114101874,-0.00320393227369792,0.0505213926831373,0.0418369880909194,0.0514349573238794
0.0219585020724754,0.0209218457485535,0.0156015259567416,-0.00325077661337092,-0.0063626702956614,-0.00748103963085067,0.104455699047775,0.0161188704227817,0.0553391709885711
0.00472701215733162,-0.00971030971494591,0.00755138939463307,-0.0117776381184524,0.00183446396080067,-0.011018336261148,0.0116481599662791,0.00923341989010229,0.00900515237529054
-0.00840796989697218,0.00157273088103504,-0.00470533049324409,0.0286958031578126,0.0257491425953414,0.0228623563817469,0.00693472273608331,0.00777733702163269,0.00559259439508297
-0.0170940696200736,-0.0208997755328178,-0.0194956926794999,0.0249365170944568,0.0316424653082611,0.0248319627487809,-0.0299337983162404,-0.0324489028029378,-0.0260885470665645
-0.000663704499574952,0.0103910901795034,0.00249461441849153,-0.00894946485315199,-0.000628430760429469,-0.00530645341905534,0.0164293709205686,0.0265462019443231,0.0264578214298045
0.0094983236636017,0.00917091101870793,0.00943244068574955,-0.00973232154375991,-0.0240281356109533,-0.0179996853366207,0.0238187649688716,0.0138314852429486,0.016513013107577
-0.0110840140795914,-0.0229398928731566,-0.0162334555353328,0.00101494501947996,-0.0256478290404146,-0.017805890698304,-0.0109718554161382,0.00376747570103841,0.00830521137584966
0.00130907052472862,0.0205490148797162,0.0154438419985498,0.0380118690800755,0.0324317950636186,0.0356087429781913,0.0984320964171752,0.0173036089483308,-0.0344104403565247
0.00800234506489461,0.0191117863587523,0.0121172380449428,0.0397075632569245,0.0295770696579464,0.0383370614273411,-0.00797219658334769,0.00133873556226005,0.00595450269230868
-0.000582624810220644,0.00503047495871289,0.0025747515833589,-0.0214046479413889,-0.0304531616873435,-0.0259164612920317,-0.0362459615328627,-0.0101081454645962,-0.00451259907804902
-0.00640645126930328,-0.0151003642139385,-0.00894359586255722,0.0142831184313678,0.0104354504094137,0.0131237574650632,0.0244030606007435,0.0307016684125856,0.0388902589868096
0.00522439730779844,0.00385360714306112,0.00564984028034893,0.0101167499051137,-0.00816025428435807,-0.00443661132567885,-0.117353478137526,-0.0670302810989209,-0.0337991444008245
-0.00642233046541685,-0.00797577038035013,-0.00643906604620936,-0.0298768070142696,-0.0367863467326615,-0.0328333457993792,0.0133810668284962,-0.0184467024825972,-0.0103540606034955
-0.00931465179361091,-0.0108687309146943,-0.0122684099486633,-0.0182188309218716,0.0111763215448477,0.00950004056706638,0.0152017232169576,0.0253711950537018,0.0153352776695357
0.0164888178348293,0.00754930381026375,0.0127545212655068,0.0233601766764578,-0.005482361117148,-0.00136355423044851,0.0196041944149877,0.00294803577534331,0.00391281458544951
-0.02013358893685,-0.027772499262057,-0.0261426970795419,0.0106305850526935,-0.00473239921454394,-0.00331288343606051,0.00922762409124245,0.025573969702925,0.0233871225690454
0.00159005154672365,0.00362589329831786,0.00188064436945301,-0.0203173666819126,-0.0128837040385378,-0.018142974355477,-0.00071099644142808,-0.00436814453220027,-0.00695796852007013
-0.0158607832635725,0.00861517355034203,-0.00500746638346744,-0.0491826786950215,-0.0458307817284717,-0.0437395442532019,-0.0063804911917012,-0.00736427727001809,-0.0039234356368901
0.00653710469725827,0.031747932183145,0.0144081541314978,0.061793146789948,-0.00658880937477591,-0.00624770598188312,0.00482317617620387,0.00466729301663782,0.00627618226530102
-0.0225509395415897,-0.0121026618340581,-0.022823239698285,-0.0243115812176277,0.0127863929294628,0.0092122606930321,0.000380865347106463,-0.00611545651337153,-0.00791628150849655
0.0106924909971051,0.0015731177745217,0.00292132809764943,0.00286778151190986,-0.00456971260686739,0.00104703262433442,-0.040238880783937,-0.0279143014958071,-0.0180366644580088
-0.00925230129764965,0.00862427555148559,0.000102095843891092,-0.00924112392798682,-0.0016639109008626,0.00629608367685675,-0.0406725265742991,-0.0501630669578512,-0.0457026530570408
-0.00846359067305991,-0.0153514657408658,-0.010252184221532,0.0168772176687649,0.0190404903890472,0.0199691284811746,0.00372134530868118,-0.00457589601167885,-0.00911379873647122
0.0101822812807961,0.00279513987322172,0.00831743295467186,-0.0643911145694359,-0.0305582422740566,-0.0317307674837325,0.0374302802738122,0.00396815230942493,-0.00368026436739965
0.0139106702466318,0.01925769462224,0.015102587055727,0.00589613973749276,0.0249504292720855,0.0294625863241589,-0.00290420330901497,-0.00653889775288807,-0.00522096886085521
-0.0271780031004492,-0.024125827914011,-0.0217996423309243,0.000211715770854923,-0.00403860537507662,-0.00220163301940658,0.00538873576113152,-0.0180546557987102,-0.0183642529424716
0.0540894907757094,0.0288519040698546,0.0440345194930546,0.00968194897135177,-0.0105474033614815,-0.00476944341942021,0.0739709131969116,0.0200324307991651,0.0229704312410384
-0.0252100156942417,-0.016320148086722,-0.0233231123973353,0.036714797057764,0.000585663711721085,0.00823589958751436,-0.000922107583854656,-0.00105038069739228,-0.00130054722413336
-0.0133576358797874,0.00748099515853912,0.00462667231442254,-0.00697644844564782,0.016570774323025,0.0243143858614036,-0.10465837907024,-0.0362455520573133,0.00912984833344016
-0.0225525911368718,-0.0148906904418572,-0.0193657511178168,0.0116967610645444,0.000995396532336157,0.00645878035535463,0.0565756477973793,0.0432608565199721,0.0467295615471277
0.0266332237247577,0.0148467821744866,0.0243655037596932,0.0047682275775971,0.00450998981647754,0.00748566636874959,0.0173538236373094,-0.00763346288753097,-0.0303116511833282
-0.0127856118200336,-0.0140688665094696,-0.0169885384436571,-0.0027414241419628,-0.00295810229602954,-0.00585299887814636,-0.000880465239701273,-0.00348294310920461,-0.00534512425071656
0.00195863663851681,0.00820106705040213,0.00988127376954551,0.00850281221622259,0.0257238562228939,0.0171315344928582,0.0146313336756774,0.0121864720338045,0.0107124937737262
-0.00964724876187328,-0.0113409208901131,-0.00832368717872861,-0.00888543704045383,-0.00681319054194357,-0.00741194844984144,0.0113248907810002,0.0303348780595816,0.0353451065144939
-0.0270413323331699,-0.0290507864053076,-0.0283818860346249,0.024462545859679,0.0157643348097112,0.0221111452411636,0.185720229079609,0.112449888427071,0.0402969286974725
0.0122145742933702,0.0107997634727769,0.0113783788497108,-0.000585989983173163,0.0116497333396192,0.0082989583504548,0.0196684017790003,0.0276702397755173,0.0255437466579473
-0.0317890044140849,-0.0245063306279653,-0.0333875971815201,0.0262042334930319,0.01982025815665,0.0151770060363003,0.00283263597661358,0.00072737628135576,0.00177702882679917
0.0158329345204276,0.0261343756990249,0.0197344064849303,0.000941413985925538,0.019200750698425,0.0144912890696663,-7.40717910618915e-06,0.000864073921934105,0.00162500783699582
0.00242546085833506,0.00487729315580776,0.00469325014505373,-7.76828435006816e-05,0.0118012724211728,0.00260923487616654,-0.0412454788555779,0.000505543476185588,0.0169019160356823
0.00098206191858995,-0.00312741889014998,-0.00192469835659589,0.0115002229928439,-0.0129981390581033,-0.0211584235265266,0.0671622760241636,0.0164468929275497,-0.0111406807038937
-0.00720384096139148,-0.0130225255204115,-0.0100053059534416,0.000894233423574531,-0.004255940131905,-0.00134180731380307,-0.0762174667965091,-0.019056265387477,0.0130577480150904
-0.017667088737895,-0.0179441898599435,-0.0183916612675079,0.0292404283683055,-0.00248748080637151,-0.00177950517583553,0.0372058629759617,0.0380945320804348,0.0231404021738123
-0.029989559344782,-0.0162709290666136,-0.0240783527834199,-0.0019599504628276,-0.0333775256498097,-0.0295586620999725,-0.0147837292914177,0.0186315389443003,0.0162867616287136
0.00407131157505791,0.00874114648687307,0.00801272838914224,-0.00276947684900297,0.039814818348166,0.0363514782775297,-0.00840359173338201,0.000934704955379506,0.0528402982040824
0.027130652351262,0.0212974970339185,0.0275693604034908,-0.0260405398244135,-0.00261742802041709,-0.00722459437504025,-0.060702433904919,-0.0160732206406944,0.015329956198788
