"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
-0.00418937600143832,0.00803310670928215,-0.00198311563207765,-0.0370778090807605,-0.0634410728371366,-0.0499546053078337,-0.00723127797515466,-0.0391023556224654,-0.0229958150185929
0.000845654852573929,0.00242866065650826,0.00158769484469068,-0.14645369388384,-0.0494533867261867,-0.0526459888404468,-0.00383604326538978,0.00152030432519024,-0.0217577210965284
-0.00557206493047591,-0.0161671011671548,-0.01024617330739,-0.0295043979527809,0.00393398356546393,-0.013823402786948,0.0355789729480691,0.0939093752712703,0.0658120461222584
-0.0304077449377272,-0.0424457697717985,-0.0418814087762743,0.0239696204433376,0.0152773610427562,0.0205111141745786,-0.00929568181642612,0.050851027033325,0.0337736786969086
0.00293346283815762,0.00815515224090743,0.00306902515028087,0.0080194611107484,0.0070197113805875,0.00450276885546608,-0.0184095567093645,-0.0305901898980655,-0.0137521922352916
0.00063963937830569,-0.0109146053082293,0.000428841327945628,0.100363364328227,0.0216277713874804,0.0154745953018389,0.243805697329034,0.0271864253922416,-0.0277325832661204
0.00787027573825272,0.00526904374032489,0.00720424448009238,0.071774499175208,-0.00662203636926056,0.00803909171293798,-0.0922275267733716,-0.0580406385265032,-0.0100967015029616
0.000124684399025687,-0.00171352306355543,1.78204653733527e-05,-0.0836685058850299,-0.0365654049759447,-0.058230804153665,-0.00874279184865321,-0.00871644018121912,-0.00454202109221073
0.024043117540288,0.0236494358338317,0.0252295679982002,0.108771867661483,0.0192212470462892,0.0367378692530484,0.0120791302514456,-0.0177701572120224,0.00285028837988932
-0.000550903496094463,0.00744319042427105,0.00197044326017212,-0.0135705748820234,0.00474816553738233,0.0052116068075968,0.0836336134363931,-0.0195481553098126,-0.00858811980508911
0.00416174711786071,0.0243164238530469,0.00752513357672185,0.0403353742035667,0.0303849883902909,0.0328329478209878,0.0183042347338764,0.0438532876418886,-0.00800048172556422
-0.012510877535973,-0.0116130045174566,-0.0183331614154574,-0.0156286725039232,0.00560884123051197,0.0062018706832756,-0.0279577401921861,-0.0258225444961115,-0.0248048577536435
0.0100508226361103,-0.0118050474817235,0.00151453066562635,0.0145712365165157,-0.00389964529980452,0.00984399168123301,0.0106611245058884,-0.0237519369420912,-0.0060260642981339
0.00482484998371413,0.0214146348160862,0.00746971362922411,-0.0985817164960126,0.0159689677638704,-0.0151320109523759,-0.00246446371080034,0.0135303648919145,0.00299570521401138
-0.00168979225326971,0.00539082757584031,0.000962409766877004,-0.0635104573075715,0.0397901431576022,0.010069133330866,0.00459898392423386,-0.000216079496153543,0.000698812504679958
0.00816907448503912,-0.00257553100723296,0.00751736243972734,0.011791324728552,-0.00297368763251267,0.00200110957238282,-0.0126424755051445,0.0110656113523678,-0.0124940306186919
0.0166550099704255,0.0178206768351028,0.0161079060174134,0.172427401159517,0.00114654075395249,0.0665591164536224,-0.00658417377833848,-0.0133513956296711,0.045604596402715
0.00487001428102096,0.0139473416079222,0.0135235012958073,0.175265474157581,-0.00113788100172252,-0.00200553189760916,0.00296430496967703,-0.0323951883414209,-0.0168395985541131
-0.0014117266875347,-0.023535857684686,-0.00682183376643969,0.165655393539063,-0.00517052756166708,0.0516113925813448,0.000764430815393902,0.000155655251410036,0.000926402037935037
0.000759537629534179,0.00169877548016495,0.000287415886601528,0.0223885857382268,0.000673865141198493,0.0057073154920585,0.000668118093408056,0.00139165590062133,0.000379972825792953
0.00711748941592218,-0.00545210413200804,0.00464946755686228,0.0697395627273237,-0.0109760334617991,-0.0129970889894181,0.0384035757033709,0.0382388384967854,-0.0141517443814774
0.000665074914185527,0.000438962602736743,0.000652092118268845,0.0577230863094987,0.00591641418717742,0.0110323882906714,-0.261655845712338,-0.15671833919002,-0.071924506862323
0.0133878749371648,0.0420104758157614,0.017992166466653,-0.00582094891168095,-0.00323668938931942,-0.0046038544471263,0.00582790482528428,0.0528563504771498,0.0366330653853874
0.0156348689513674,0.0110188576289753,0.0160510066539377,0.0889766844535617,0.025840899772656,0.0130434446812747,-0.0319028138965713,-0.00975002722044452,-0.0172583108186164
0.00044066359046066,-0.00713068011579465,-0.00200711078446239,0.0108307916587737,-0.0366105953153523,-0.0312535136854146,0.0225952370354416,-0.0141134874849736,0.0149396447428632
0.0103808911829847,0.0146737949407622,0.0147534214031259,0.00984733923906703,-0.00785990894272684,-0.0269825670645203,-0.104296220647769,0.0143841722186097,-0.00324225385435012
0.0115032171831596,0.0126275875875819,0.013443916499882,0.0246386447916309,0.00346748329713042,0.0131431350292941,-0.0225238921196984,0.00685945276281441,-0.00427552949394411
-0.000671063797440252,0.0323826413084924,0.0147799173598846,0.054401727514903,0.0174122207826243,0.0305646436313084,0.0267680863857809,0.0316884575559302,0.0323137866677884
-0.00278628613384257,-0.00282685732488405,-0.00250134902117782,-0.00550697566670059,-0.019531389703342,-0.0247757249165814,-0.0483552962714812,-0.0655422244060653,-0.050715705448006
-0.0153498158809119,-0.0207593944695351,-0.0153772803463511,0.0178523691145559,0.0160875439992016,0.0171922137492094,-0.0109006833141088,0.0311042825248775,-0.00470276467483205
0.00918032457165641,0.0014719651529721,0.00534690785629732,-0.025464759476009,0.0092532412616364,-0.00763340927700173,0.0547927485577722,0.026050908359935,0.0543729272570006
0.00116471444511222,-0.00442626881320973,-0.000497435077300989,-0.0199330710388468,0.0108037533586864,0.00426292633272,-0.0779969599608147,0.00154189151915851,-0.00467831471199787
-0.00491549387365442,-0.000272620007460173,-0.00383003096196824,-0.0578799401683376,0.0228650333008573,0.0128000962531047,0.110153061311561,-0.0256529703481252,0.0335799373862136
0.00139947961934599,-0.00455071719161455,0.000840635796035848,0.0269966090191011,-0.0206380164283332,-0.0109430857673466,-0.107747382249298,-0.102000141255449,-0.0628380823001956
-0.00356542738965682,0.00191910311290477,-0.000735189893174892,-0.0119119425159738,0.0324812646786107,0.0256557615314058,-0.0719124582323941,-0.00106219450005784,-0.00428609339422459
-0.00677380637879388,-0.0249776254660936,-0.0110973894688963,0.111210461736919,0.0396136246660398,0.0655912847160625,-0.0771922338802383,0.0363808781754384,0.0179492449773923
-0.00370515681398204,-0.0076219977189394,-0.00494083943031243,0.00150375480840573,0.00107761656138264,0.00144233830493174,-0.0392408836670937,-0.0328912583882263,-0.0379316026796172
0.0101398607760959,0.0292073279439247,0.0139198561423931,0.0799500800535557,0.00437774996128337,0.0402231487419312,-0.00729008238390072,0.0259951879729394,0.0227958833763113
-0.00272933404062692,-0.003307654270164,-0.00174138325767803,-0.0592090328124014,0.00935345469324822,0.00927325529616116,-0.00211630063086532,0.00349743113487089,0.00376173110873912
0.0117103558052328,0.0110994239328414,0.0106007129585549,-0.0575183269791698,0.0187323852629101,0.0115529302736245,-0.0241985378961349,-0.0242732900319584,-0.00529663556270565
0.000900644063478451,-0.0237736967732221,-0.0067623728667292,-0.0402977291085667,-0.0332688805968029,-0.0284117134498864,0.0107079909404486,-0.064845976958025,-0.0954245798382593
-0.0356246092197294,-0.00921559736150768,-0.0284854888343534,0.00764963672298379,0.00718238150897064,0.0032210172846125,0.0870804550764266,0.0636114931118328,0.0546718195955527
0.00378851463908417,-0.0148248746331359,-0.000795702975176026,-0.00841164678840278,-0.0129328504559801,-0.0121386982524704,-0.0331895141630474,0.03736164259331,0.0539399297539009
-0.00550627167097366,-0.00479535258372567,-0.00457055610430449,0.0216641203004238,-0.0146465242565519,0.00221510729275542,-0.0722610149706793,0.0189916975010735,-0.00230031204525744
-0.00941433326280028,-0.00533364640765399,-0.00981553830997473,0.0166317895998044,0.00241116504179456,0.00896165126045218,0.0103163491730326,-0.027111944091046,0.0118522514435652
-0.0186297989144942,-0.0322376819339251,-0.0198349834031629,-0.121262096421403,-0.0116659856215546,-0.0334028525464842,0.0111525631557808,0.00531142365837189,0.00836076357071891
-0.000563575795125216,-0.000475876016650688,9.30832241649998e-05,-0.0373636644077523,-0.00936735369277514,-0.0148878663254156,0.00472531261329024,0.00519587532721916,0.00265861454214394
-0.0236501668108599,-0.0438719746383235,-0.0293304185867927,-0.0208095003132302,-0.00672205972136751,-0.0100649381376715,-0.0748773121293237,-0.0313061215322931,-0.0187475981235705
0.0323894780566403,0.0245377970934589,0.0301587313427423,0.0582207627776365,-0.00359262681342187,-0.0145991175264677,-0.0104051327195624,-0.0202759153771915,-0.0210364116125359
-0.00204449318391424,-0.0060092133177722,-0.0107858511072098,-0.0271381832132714,0.00855580992904512,-0.00210663512645548,-0.0479886763912428,-0.0278083621366206,-0.0121033296099552
-0.0195766671868518,-0.017814418503005,-0.018857137971352,-0.17111413901158,-0.00361927752168711,-0.0134468937972658,-0.0761654065030088,-0.084576958931158,0.000733809377710282
0.011013108388457,0.0054147751977606,0.00917992620695923,-0.0839851548364598,0.0152068753233928,-0.015410201365873,0.00557984352744156,0.0111502648786868,0.0169294443285093
-0.00816811328213349,-0.007161235328252,-0.00755563420624172,0.0329636424768813,-0.00394555852591882,0.0180311520652308,0.0521246840118043,0.00622860152469695,-0.0146931135412431
-0.00167616968548088,0.00145652080725463,-0.000654804124947109,-0.017058061190257,0.0123118325750983,-0.00528448398591685,-0.0264600960860968,-0.064777820591771,-0.00678866069721773
0.0131722931970919,0.00230279593124294,0.00996161457680389,-0.074421878616691,0.0300952830821878,0.0160999434118975,0.0223053442316751,0.0287060513254819,-0.0128943927113467
-0.0286073698761227,-0.0391725898878585,-0.0356098147855077,-0.163084564942217,-0.014173849304995,-0.0106741339357302,0.0112796851261894,0.0282138226893812,-0.0184494508756953
-0.00510080455588202,-0.0193850968159847,-0.00934622297180254,0.0177572644949686,-0.0330196638336632,-0.0243762083127124,0.0272577778942812,0.0181395510082306,0.0178163706844679
0.00863518538890318,-0.00251839104395668,0.00591895626255445,-0.00836816856310321,0.0122160014144749,-0.0039195067472976,0.00262981004961493,0.0590987060632326,0.0273263533020236
-0.00252242627970123,0.000277599877843371,-0.00354469185572182,0.0049206773957491,0.00297643867788426,0.00371068169678041,0.0828382636327676,0.0921534890502341,-0.0159007354340389
0.0165354550279337,0.00520284714101915,0.013461344689391,-0.0542575954430823,-0.0286354662163389,-0.0458938414023968,-0.000892773872553929,-0.00282386836466046,-0.00186662071885491
0.00803339948806499,0.00419534357130416,0.0069235560850899,-0.0492692982998098,0.0307811249620639,0.00606994663662552,0.0300856155031649,0.0790940197062048,-0.0456758012492229
0.00461021580217566,-0.0013451133529313,0.00246044028347131,0.148317486390031,0.0036183809297442,0.0130337192283313,0.218133237771938,0.0509767639308,0.0409387080034821
-0.0207778144252253,-0.0342721027803947,-0.0251068029921189,0.0816854692356082,0.0110314562824035,0.0262981321546352,-0.0501351386588135,-0.120270136895935,-0.0354461444032298
-0.00650715018306162,-0.00612587152081724,-0.0061794311683331,-0.0144152057618481,-0.0194235128220922,-0.0164986477320532,0.0818071254433967,0.0927616811893583,0.0541341825429218
0.00916618690095061,0.0376456294249808,0.0208812547064142,0.0177761769478288,-0.0278896852902965,0.000870988397380756,-0.0436117827290126,-0.00467327376638746,-0.00487619510834431
-0.00208171509908817,-0.0145700760525538,-0.0105398229947721,-0.0408730341161617,-0.00604529184048049,-0.024665705616531,-0.0289844219303443,0.0267128342656545,0.0319906055005761
0.00429722116548645,0.0201062461868826,0.00690573986107668,-0.0663164269565667,-0.0106792553422331,-0.0108221032659351,0.0134918682032998,0.0369939287210795,0.0615559067430139
0.00242966380405046,0.00645062831713211,0.00103970418356669,-0.0266339196198246,-0.00423710481463957,-0.0208513166366454,-0.0014582384592351,-0.00202150377535524,-0.00433872386109247
0.011264714718739,-0.0206973553925134,0.00283168538068035,0.0127841332994086,-0.00312653410284477,-0.00195338606087792,0.0588453608315311,0.0306796158906594,-0.0411297941510719
0.00306405358103323,-0.0130159472493954,3.19735336758997e-05,-0.00110216190737914,0.00918078996054338,0.00565812203292845,0.0375372781770324,-0.046757791333427,-0.0193091253887717
-0.00106512117234081,0.00711181453744958,0.00334923964640532,0.140128504255164,-0.00613244757767462,0.00686970798267295,-0.0171614452095716,0.0382037024196537,0.0106291689315208
0.00463396710975722,0.00148914323284111,0.00303823901104439,-0.0537688280384715,-0.0574434790682096,-0.046938965764789,-0.0128432736642698,-0.00991758011233446,-0.0125821646778685
0.00816026417360394,0.0169730195133611,0.0169148152932667,0.0293275692319106,0.0133878545444153,0.0215973526271437,0.000330846573239896,-0.0139249124346229,-0.0137628408215819
0.0244713948047559,0.0492237370942489,0.0340043672148097,0.0456089212404605,0.00142641081392858,0.0144675755377618,0.00692022373385615,-0.0060690538942082,-0.00681055282941045
-0.0120958428494317,0.00480771348069581,-0.00932496860401003,-0.00872684739746787,0.000279874275546321,-0.00675813187953567,0.130620533429987,0.0670711532669298,0.0271874176032388
0.00974730155316783,0.0166564160657837,0.00948674941451033,0.132193599858444,0.00318534759456979,0.00743712485724579,0.0687131950585493,-0.0106504251640473,0.0111613187577072
-0.0153690287911162,0.00435549104617083,-0.00729646739861056,0.127839805582238,-0.00835041843492457,0.0286152571091105,0.0389404369597973,-0.0307202265690292,-0.000830016240827042
0.0154615192293569,0.00994644537347822,0.0170811319314502,-0.134669969883364,-0.00714839159368497,-0.0276735331758601,-0.0573404937322455,0.0344992269538547,-0.0195942008503709
0.00140691393222352,0.00356537001498292,0.0016581154974616,0.0706491921397192,-0.0200000223569846,0.0213541278733066,0.0401420522983099,0.0168853860495363,0.0183272337574575
0.0167814853382889,0.01033254845845,0.0150867912348626,0.00053147129003428,-0.00074504319662605,-0.000732788090506031,-0.0157280127412292,-0.00785199446614745,-0.0166024042430451
-0.000458825100515203,-0.000839490004247767,-0.000731897148152805,-0.0237693457256345,-0.00328742168935302,-0.00866573969760229,0.0232200909715945,-0.057921902962508,-0.0207046274696817
-0.000776542759542198,-0.00101490473396149,-0.00081804846228517,0.000212711407741373,-0.00927568588399669,0.00546474213953853,-0.122015147468282,-0.0362391304816313,-0.0252467464976242
-0.0269890962848066,-0.00466744060175206,-0.0199405357444446,-0.022020537053668,0.0187797143524189,0.0141511463122109,0.0231846335977671,-0.0439547088787454,-0.02832650318843
0.0182885366894353,0.0240660868281407,0.0183617684646141,-0.16697198085489,-0.0467823851192911,-0.0779630598841031,0.0273348484886687,0.027893318667807,0.0308667959361326
-0.000929407168195969,-0.00150099392738942,-0.00105121963578122,0.0353276341520909,-0.00631289311237071,0.00127749466581584,0.00667816256637388,-0.000668547431857736,0.00275086155137749
-0.00637246797936075,-0.0301008147066301,-0.0148425695841078,-0.000778087438220606,-0.000161785941816411,3.93583799340709e-05,0.0840894072061084,0.109063462176619,0.0675956084082335
0.01434583893824,0.0242613230475795,0.0188345940330417,0.179689260846396,0.0454913546442254,0.0656193911304211,0.00148824932514313,0.000352887267777935,0.000737416108887667
0.00393748593158305,0.00187211491814943,0.00887367223640145,-0.0173530388074511,-0.00953574927370175,-0.0133271863502605,-0.0681714996667671,-0.0273857629449239,0.0139629407811679
-0.00647329225678211,-0.0424899469832726,-0.0123719968097411,0.0726486956431768,0.00505294673480916,0.00727799525864781,0.0176965741345901,0.0297095178251956,0.0181853660571058
0.0118222489000961,-0.00418003611134377,0.00835386011089412,-0.00616524389106368,-0.000406805783264075,-0.0027325441853808,0.00593726275761086,-0.0331739906276897,-0.0129744801453212
-0.0204170825611599,0.00195378192836748,-0.0107581643207081,-0.0174680409969327,0.0537392233964989,0.0544403667773256,0.011891920849259,-0.0183615132211134,-0.000580923567278666
0.0091078252286827,0.00806922126938686,0.00986386508868531,0.127228651348498,-0.00590854768764904,0.0102159082934661,1.01716828834197e-05,-0.000207723232924617,-8.28963524599491e-05
-0.0120460484415882,-0.0216071965285359,-0.0160541097283917,-0.0181737388371419,0.0339504960281534,-0.00560503907475118,0.0144724220143909,0.0354729170578646,0.0128320197797187
0.00552569715046602,-0.0189660130905898,-0.00112560228180958,-0.0369207778383818,0.00338332944467934,0.00446366192026715,0.0047821262998512,0.0205239472280992,0.00253401249665408
0.00241254424268514,0.0110435612581996,0.00384798209780207,-0.0130495295322277,0.0313213567349757,0.0592663193032147,-0.00329991105387695,0.132604476061403,0.0360838105491084
0.0161284271955496,0.0357815702109686,0.0202349989195855,0.0264548092468493,0.0535095337414436,0.0436129245996102,-0.0967340688927489,0.00154817158063203,0.0277417323977649
0.0037439822148484,0.0291716770271502,0.00776668704723837,0.079875920209244,-0.00427512820202092,0.00627472651822863,-0.149258354293364,-0.210581313357366,-0.0799858671817426
-0.0131855872124562,-0.00428169841850568,-0.0113574899183652,-0.061446786246152,-0.0140141241176764,-0.027545751763426,0.0320068125483587,0.0158978527905289,0.0251952720412951
-0.00568470314059379,-0.0134430819654773,-0.00788487577206017,0.00184923209694354,0.0303779214482338,0.0156325846523494,0.0868752112667351,-0.0130132131125658,-0.039642625741382
0.00375451891217371,0.0399968116039029,0.0169186946712646,-0.0714880473528001,-0.0113991541578695,-0.0393763542453818,0.0473011511963481,0.0272784591429531,0.0397621742489671
0.000125023448551254,-0.00157452856027551,-0.000372873412242236,0.260013799253218,0.0757761603413872,0.101527318046023,0.00339485822905328,0.0133523942734748,0.00578580696564612
0.000114026987710247,-0.000587902082156002,-0.000648898457570959,0.0226374807003636,-0.00914134209031736,-0.0131452544981424,-0.0216443819034536,-0.00491354436498137,0.00773157966532323
-0.0193407536752666,-0.00856180458530009,-0.0154089427489149,0.0287596143222193,-0.00298089166185952,0.0133978047048116,0.171299451239569,0.0474687842983235,0.00963331784320276
-0.00734218610925552,-4.24993819337915e-05,-0.00273798655810453,-0.047114676347685,-0.025260660120353,-0.042148650829397,-0.0279822058771196,-0.0241593738375872,0.000270291792937694
-0.00134389429148398,0.000966508043747365,-0.00341253886419558,0.0279405573581842,0.00782268972915312,0.0115756347679767,-0.0236353396163216,0.092053512193154,0.0383428324520741
0.0204381198165,-0.00716496006867151,0.00697322070722972,0.0123918859362105,0.00158101813206768,0.0167185761649616,-0.0872288435555664,-0.00396335968814676,0.0345602755276113
0.000284759760179387,0.00225471893268003,-0.00369688240956312,0.00326994237164171,0.0045366039095144,0.00579555341910119,-0.0162220955091087,0.0751748721911304,0.0141758116772498
-0.00575093939527521,-0.00843057586840035,-0.0036798433418837,0.0402754148972931,0.00426336552702533,0.0204639462743681,0.0462354629562598,0.0130627736278548,0.00199970280999007
-0.00263396358818855,-0.00160053026409929,-0.00197838292677619,-0.00427221735051116,0.00114591927881033,0.00329353556689048,0.0665475253054219,0.0163768546474955,0.0472598391765173
-0.00220428123762467,0.0200871140104783,0.00184157061571272,0.155413811223388,-0.0209652605945866,0.00734768848622314,-0.062693047823503,-0.00764251439364066,-0.0186011873553494
-0.014925104668686,-0.0181161181719401,-0.0148031396604632,0.0759126200236361,-0.0100185755206987,0.0180704426128538,0.0464979418818556,0.054280378587088,0.0271978264857804
0.0131228389196524,-0.00062779164778648,0.00605213285014428,0.112494550436095,0.0253866434298778,0.0445017311702376,0.0673944871986243,0.0223191494679698,0.0138093739812957
0.0112454110024519,0.00701996014212525,0.0147047784430335,0.0565596173824672,0.0266049678919126,0.0335763035041545,-0.00390344485103937,-0.000648367215638265,-0.00189759867381456
-7.53687692550686e-05,0.000683149496936264,-0.000160871795484074,0.102814400445479,-0.051823483364029,-0.0188751538582973,-0.0263697649604859,0.0613903226720284,0.00997195880633961
-0.000199420444318477,-0.0160633628261043,-0.00495027741124476,0.079630783164779,0.0358326980071012,0.0653197694279928,-0.0606214903362682,-0.00953186814259177,-0.0192315359091322
-0.0197178589760769,-0.000566522614650289,-0.0137938488208693,0.21734018968187,0.0495156654092115,0.074116110892101,-0.0130680959218025,0.0212452807260555,-0.00792365179674248
-0.000971099102179185,-0.00199352870022196,-0.000843648700920907,-0.00666612135387241,-0.00562547444639452,-0.00703249748726002,-0.0460413301071105,-0.07814630412398,0.00600212865850591
0.00788801072867952,0.00660274572227111,0.00752688161850716,-0.0195288541770996,-0.0116405678911928,-0.0186414725841103,-0.0291830919765292,-0.0340425043801969,-0.00417622615444496
0.00561166917833944,0.0308640932090229,0.0121626438983659,0.0018950477621642,-0.0137831767137366,-0.00405546999663392,-0.075058670468243,-0.0489986517254992,-0.039076422637992
-0.0202003492646455,-0.0423975307444143,-0.0219483258596981,-0.0563599938322491,0.0208927284046758,0.0109134518297782,0.0839788065039674,-0.0660239144390237,0.0547969460648098
0.000138433797736703,-0.00239202942841188,-0.000492980721047975,-0.0962684653911161,0.0210420269682551,0.0228679447510454,0.0400758566918171,0.0312825302698925,0.0440942023139934
0.00553173156003103,0.004713666664551,0.00549591944892322,0.214700934565221,0.0508929218675969,0.0659783057070089,0.0232348765483557,0.0201210116258701,0.0204071897392942
0.000458216399500389,0.000778827862830123,0.000517143594959579,0.0238044143867008,-0.0189936272426283,-0.0266932458828519,0.0168967380963456,-0.052609221247621,-0.037034739353866
0.0210721962635053,0.00916360867305344,0.0148665068397243,-0.149861844939108,0.0282932850907823,0.0314568042616499,0.0682666122982835,-0.0211273628724454,-0.0262022254048359
0.00986818149170796,0.0222349427584396,0.0128959232856016,-0.129111439566235,-0.0244301631026553,-0.0483531141331908,-0.000893436622124902,-0.00154159061585355,-0.0010836742071822
0.00576972724370051,-0.0220936678308497,-0.00208357249929525,-0.117955889549777,-0.00388017895447484,-0.0355991727769023,0.00573717365041436,0.0291762902354671,0.0137959727251035
-0.00508350959510115,-0.00153753221838565,-0.00393374652110953,0.048292819646341,0.000778398136923708,0.0215346997959027,-0.134983167542655,-0.0773012568588279,-0.0518949974026913
0.0221369224676108,0.0430797677971532,0.0242683249206418,0.118674914905467,-0.00419518528652341,0.0350645456441236,0.0133706712092177,0.0995705950259533,0.00778667231676133
0.0125393528671966,0.00510184238654016,0.0104777823399423,-0.0556421781207065,-0.0145080401641656,-0.00508052952756122,0.112764404024604,0.106405615547665,0.0633655930035605
-0.00701538023563088,-0.0290277299345299,-0.00885752452352988,-0.071318465008875,-0.0208921908938726,-0.0375962815987318,-0.174962892065504,-0.119763167693216,-0.0752647095467016
0.0186814506594023,0.006247605099165,0.0185323673986266,0.01409801370567,-0.0288690064748865,-0.0302097561610259,0.14541713164069,0.0479471680026257,0.0220219819978051
0.00667814571069636,0.00703435914571204,0.00366662136849172,-0.0386720829592668,0.0134647250418407,-0.00674326948020854,0.035619591145964,-0.00382290866657239,-0.00672908203578187
-0.00898392926717229,-0.0261868616592928,-0.0116068261086387,0.0708640090339026,-0.0397856476239402,-0.0156714457316969,0.164339343512019,0.0819401925511032,0.0418836982138076
-9.13680878301681e-05,0.00519232935368341,0.000941875621064958,0.00445313763406074,-0.00409173777835489,0.00956419023601393,0.00649340606146198,-0.0281670808429532,-0.00277519768331702
0.00148108464974236,0.0102150588611302,0.00366608142177527,-0.182165551023804,-0.0518965491120339,-0.0855136312965556,0.0663210009154227,0.00566564497078081,0.00651874251826334
-0.00116240733421968,0.00878002653045812,-0.000469646160746851,0.102607190911486,0.0421798061233338,0.0635732148694013,0.0190197189987114,-0.0189436869077609,-0.0058344455117757
0.0174730704606187,-0.00632941617840821,0.0124007437300752,0.06487160675433,0.00943988793399997,0.0266146762834816,0.0776509820723224,0.0687290790083439,0.0463970531261195
-0.0178515258644028,-0.0300181289265278,-0.0209908545859547,-0.0227682161810693,0.0300035251631352,0.000659700740930802,-0.111872058710153,-0.0595014506199798,-0.0268237139316202
0.00432324401119121,0.00432055457493578,0.00420085243480163,-0.0268808249823945,0.0293044273856773,0.0162003433528864,0.110263841720713,0.0101507205128591,0.0277629998846897
0.00613330531748324,0.0122984619498865,0.00926953386591911,-0.0682134170085899,-0.0092184511691446,0.00793318458707859,0.00233582966311119,0.000809849349680203,0.00491318373233651
0.000127345660870137,0.0211551211137588,0.0107153117348322,0.114769135567829,0.0238160253318249,0.0359633655792231,0.0256620706491818,0.00734314259344304,0.021815918008702
-0.00955366907357713,-0.00595534582163826,-0.010321212839717,-0.0808085845287247,-0.0455277312650049,-0.0517146850770842,0.0516223465222833,-0.0521671745590772,0.0172427177533049
0.00663822770957123,0.0111351862928381,0.00707114137555476,0.0867022167901835,0.00291939258099261,0.0139170256068332,-0.0300499485185458,0.041586511323905,-0.00490671164963932
-0.0127670712760536,-0.0136700838438325,-0.00920072818260087,-0.0365566016551432,-0.0224091152451217,-0.0334835259032775,0.112700122468529,0.0276533814127222,0.0259001936224159
-0.0103046258059367,-0.0020857475591014,-0.00821261146065611,-0.0824931022065053,-0.00840726850188289,-0.0291014611197848,-0.00575415608871926,0.0106939511213792,-0.000160071614369678
-0.000307383217131555,-0.00193766524885831,-0.000483326429771527,-0.0585170554928533,0.00621527039755192,0.00450274753244378,0.00759970275352698,0.0211398414085513,-0.0296446903091027
0.00105998498300264,0.0221587571269315,0.0050298199912458,0.0945370694548815,-0.00376764632930571,-0.0163282293687895,-0.00714259492259395,-0.00297272021507533,-0.00711867854449405
-0.0151200681708998,-0.0268782991873061,-0.0163563559003186,0.00938011577683887,0.0141082959885583,0.0153315988822755,-0.0535421055782629,-0.0762187958330851,-0.0543304288779296
0.0223494546395064,0.0282094465202902,0.0238768375617935,0.104754246289022,-0.051295711789319,-0.00967386905848289,0.0060764161411363,-0.00213036040859949,0.00222931643337765
0.00825692832876468,0.0258266492742752,0.0115006928072791,0.0119396340131082,0.00482906304081854,0.00986315578517327,-0.0659649365263805,-0.0532640642055648,-0.0270984551641213
0.00207095401394219,-0.0228592682436294,-0.00110319526282954,0.0135064647637777,0.0144149864906858,0.0144723118248823,0.0182151866989135,0.000998806127707839,0.00826971981661485
-0.0150633730755958,-0.0340606980801356,-0.0232045056152372,-0.0641406159513645,0.0053094558616405,-0.00878620478729064,0.00249591898957204,0.00712683689779281,-0.00093710686312104
-0.0141235281097429,-0.0409180262103813,-0.0240348596407201,0.0152063942180016,-0.00631164741142576,-0.00174275772310617,-0.0666381261117607,0.0453529419155995,-0.0537645296525772
0.0274401512837573,0.0412807644171125,0.0314400095451234,0.0358858717002317,0.00795088728698762,0.00777143515090256,-0.00524868083833218,0.000441330715337973,-0.00790258500957727
-0.0363172742295846,-0.021958792444411,-0.0345678688095873,0.024442698205059,0.0192205728738133,0.0371661278171795,0.0291426320906389,0.012323361849971,0.00275897701174899
0.0199005169869187,0.0161955902272912,0.0176720135148211,0.120293995046147,-0.010056983610927,-0.00254607911696425,-0.0351580965295959,-0.0347931570383513,-0.0312410092984862
0.0329631859457314,0.0195700980100674,0.0306289468873247,0.0301143696504993,-0.0453685406915509,-0.0163073112587628,0.103479262579712,0.0450585068592123,0.0278689984839207
-0.00281792451462082,-0.00730923912607517,-0.00382033070518595,0.0220895286371298,0.00222886235495201,0.00580681303048336,0.026209635696915,0.0293293149358445,0.00978433278187907
-0.0179862628694202,0.00869556533693194,-0.0108223379539523,-0.0666277343528713,0.0297673441504655,0.0186352329777494,0.0373356943310214,-0.0247236567687732,0.00145929318219851
0.0079844267950871,-0.00567229262020796,0.00602260063364157,-0.119346626264063,0.000507914143143773,-0.000652441206528409,-0.132511776778196,0.013772903077409,0.0538850618054811
0.000636414387692519,-0.00782031258020077,-0.00192508613693548,0.0374957042328158,0.000577102235657212,0.00260025140081621,-0.00663414988154554,-0.00856807403335091,-0.0263372129962647
-0.00915832742573219,-0.0289096880735659,-0.0164897778402736,-0.162743443130766,-0.0335968312103277,-0.0650059963653425,-0.0508612276199574,-0.0425601857824455,0.00989202252008015
0.0336313619262455,0.0255361719282006,0.0248353298330079,0.0314615455021044,0.00385025635732589,-0.00708779366814055,-0.0746247965502799,0.0519628543576982,-0.00833851721746171
0.00201463164435889,0.0095742152866134,0.00297571208199099,0.127746809580994,0.0392400653324681,0.0703175155790615,-0.043340683906713,-0.0136957659197297,-0.0116799459180021
-0.00400018956151224,-0.00769900539339817,-0.00555859860179711,0.0740142838464188,0.0394908876763814,0.0530939447102179,0.0466768194387236,0.0118971264648926,0.0212089375166942
