"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
-0.00537285543576446,-0.0327875079807761,-0.0189042837480863,0.0364918777342889,0.0141698150045186,0.0262662393390767,-0.00213102600710313,-0.00665948367036179,0.0035290723553969
0.0114447263116804,0.0198322277494842,0.0159405471525469,0.0422740648701999,-0.000557388512310908,0.00819321804303919,-0.0168002849075438,-0.00667517873307433,-0.0149216156092314
0.0129979259813501,-0.0229911946731479,-0.00618984395408886,0.000726765537425179,0.00165156569047781,0.000691080874739097,-0.0527711566028453,-0.0416502983866874,-0.0181761149955223
-0.00533982017930235,-0.0292723803836862,-0.00925972852186868,-0.0190386057787637,0.0023521269239595,-0.00402166260188686,-0.00510339182366948,-0.0184687997108874,-0.0149586759552199
-0.0146386604123768,-0.029315701905427,-0.0179846918377386,0.00814736171191743,0.0219961497898725,0.0101761770136154,-0.064676753912137,-0.00101862207496833,0.0152983375856412
-0.00159022672320579,0.00184381409767843,-0.00229472760642323,-0.0279611834563853,0.0237640585847701,0.0302190865438386,-0.00991035441445443,-0.0118774379217046,0.014818272720828
-0.0166642646535613,-0.00540954863419296,-0.0109341893862018,8.20239653849877e-05,-0.00152487526513724,-0.00112600397522304,-0.0350912120182421,-0.0622159058357881,-0.0292970121752331
0.0120969792920415,0.0117527556862045,0.0116126159613267,0.0123386972195764,0.00688263859928517,0.00485896451956735,-0.0484171423652277,-0.00967513033783765,-0.0201636396332301
-0.0139818374706823,-0.015211535880595,-0.0122224075559776,-0.00612931929290683,-0.00493082869238648,-0.00711251901391807,-0.0307595644017087,0.00221037731607948,0.00767484733204843
0.00162149063395789,0.00623115407873898,0.00353978091373286,-0.00347499280274399,0.00605077038902369,0.00135046305055908,-0.0043406893212472,-0.00131650268469641,-0.000821013544961779
0.00443720498812722,-0.0131882150930229,-0.00510675659067239,0.0678363172447112,0.0117288856411331,0.0132084767772158,-0.0230363325947069,-0.0230657850809614,-0.0405432692545395
-0.00467115394441742,-0.0149598260927045,-0.00610465220004552,0.0957279644332922,-0.0204199184410233,0.0024435484559106,-0.0100948179523815,0.0143430083354005,0.00195475606222573
0.0146927855297086,0.0110943864963592,0.0139623562596359,-0.0515678178209804,-0.0129531048456187,-0.0334613707462156,-0.0613228472941174,-0.0163603220247634,-0.0023325676238774
0.00167425154745732,-0.0260505572486777,-0.0162480407199309,-0.0173812713953994,-0.0150944616488522,-0.0244170515497519,-0.00318977397988833,-0.0108027517514622,-0.00710283097202074
0.00182099072266539,0.0109646176993866,0.00376078966493107,0.135789891757805,0.00186581712831402,0.00796005483469531,0.0743180446938267,0.0313542574341627,0.0435211846971199
0.00321207690199776,0.00781675263679754,0.00381176804613799,-0.0829253026573126,-0.0275237577909312,-0.0476101449386483,-0.00974964810504175,-0.00235363575228209,-0.00845570489204839
-0.010767032255272,0.00430451820761291,-0.00516346508664678,0.00582700309366646,2.65179796276049e-05,0.00705665259103438,-0.0137187693068399,-0.0172360266742241,-0.0144907146023368
0.00382297633120388,0.0277213113120844,0.00542695081118927,0.015742390601183,0.00803610752560779,0.00967995324729409,0.0926197107530978,0.0309594786968703,0.01366794790791
-0.00981049100975401,-0.0258863721038287,-0.0133077065654967,0.102140315937988,-0.00793253715442288,0.0149120927591732,-0.0881761270071506,-0.0346920123304393,-0.0236680815545379
0.0007354859424238,0.00328534041475829,0.00264403353155915,-0.046982313454104,-0.00542877684908089,-0.0192207904407808,-0.0363472832562668,0.0301161731888735,0.00670428007739188
-0.000722175666735575,-0.000446397346090532,0.000607659440857666,-0.113915312265247,-0.0644835900898704,-0.0793007851001672,-0.00456253685078001,-0.0212038688570779,-0.024135182998908
-0.00403965768941172,0.00131802358704436,-0.00311088405646676,-0.00678453369092093,0.00713812343458337,-0.00525478065199966,-0.0317984542495062,-0.0573506134935878,-0.0408163930088798
-0.0117007357246433,-0.0148674051590456,-0.0118539417998227,0.0208548689658591,0.0297553230616618,0.0469224260555822,-0.0394646759262293,-0.0155726975347155,-0.0174624279583704
-0.000767682513408308,0.000416408287833181,-0.000605842978280369,0.0413684375478141,0.00221828822872094,0.00861108486356743,0.0496213231249326,0.00156368026500531,-0.0156540440882812
0.00271837144304619,0.000189736923969258,0.00163998713496245,0.0413441555808733,0.00269580384957346,0.00647917576380652,-0.0482645556689407,-0.0145008124837874,-0.00344943041186452
-0.0154312979110416,-0.0176633070786359,-0.0154581442272951,-0.0201258228640102,0.0155697944291531,-0.00600741754060985,0.000317636704091517,-0.00858459360443348,0.00167995511840952
0.0116279899905641,0.010087587876531,0.013974924303203,0.115479687583715,0.0390492632455496,0.0700267131776586,0.00956524792388425,-0.0264603278260772,-0.0010619463675865
0.00228549366651121,-0.000903660594336775,0.000827099245717888,0.0458083276234943,0.0325173452530321,0.0431091416872268,0.0246315241868316,0.0521472181863268,0.0501097316056824
0.00424661760675449,-0.00297682590532372,-0.00736611995124598,-0.0236651217825734,0.000566076198155407,0.0175094798803497,-0.0180790553608637,-0.0138727931746855,0.00479288368334721
-0.000341598594942871,-0.00444093445605942,-0.000737031217733497,0.123698882187543,0.0298238679022229,0.0393158309799585,-0.0238475997454692,0.0177944903537252,-0.0229439303102857
-0.0259334722816875,-0.0328712088965831,-0.0267626233475384,0.0125112131578253,0.00853064401065606,0.00886013546194708,0.0272373651086096,0.0414624172981297,0.0476001858920374
-0.0241039445717879,-0.0390623770432105,-0.0277437793945137,0.00640047832812907,0.00370340278555015,0.00464069208886542,0.0305874879919424,0.0221453610701684,0.0234195597232171
0.0304802954597002,0.00490405117628812,0.0262029123513001,0.0332404446467683,-0.00401374766735302,0.013122596252428,0.0213335975532677,0.0618721168004106,0.0420200738886253
-0.0221739092156665,-0.00655575106693118,-0.0191198315178815,-0.00566595912844542,-0.0663733661772377,-0.0583639631988524,0.0707649546789305,0.0479436204379423,0.0466700295238176
0.00426332714322053,0.0348942892806875,0.0220531461206925,-0.0523682113665378,-0.0110486353333246,-0.037297709603326,-0.00133969354122421,-0.0408221038003426,-0.000952657604906038
0.0122605943879345,0.0291086514586237,0.0168787930963404,0.0275758315124721,0.0215605140934714,0.0294772895754072,-0.0220086489399385,0.0200101531869057,0.0173080527409088
0.0178567385213052,0.0249926690772716,0.0196067896853714,-0.0297255846853575,-0.0130685304985698,-0.00487625002472275,-0.00542309420898984,0.0132704627397945,-0.0177173522178956
0.0016501732442934,0.00948165987423388,0.00781595659607237,0.0384505035185184,0.0254837746891826,0.0294051858099229,0.00886857903738081,0.0322819016993352,0.0251967932907478
-0.0131982024067386,-0.0247175400714604,-0.0190338147030139,-0.0625376414437218,-0.00110976439203891,-0.019002310892732,-0.0110674964677464,-0.014677184995699,-0.00944463905922288
-0.0214603906810344,-0.0162462928324039,-0.0203881326509482,-0.0600890842617472,-0.00133244246874699,-0.024974548331062,0.00222461186884804,-0.00288475639018848,0.000632893622951602
-0.00246438539119681,0.0242004063037979,0.0110250247049399,-0.0135329577425986,0.00216523308772276,-0.00224786849448944,-0.00025880421232501,-0.000988447250106538,0.00041563564246869
-0.0047951586656676,0.0149313805622888,-0.00105620078941526,0.119018611972726,-0.0358575659050208,-0.0215391545830764,-0.0308987748673133,0.0130072334883507,0.0271926982981686
-0.00577834324816714,0.00905359796909633,-0.00082353229495627,0.0222188319932485,0.00729853129547853,0.0091319000372001,0.000979018117183927,-0.0172708310713956,-0.00378564214495147
-0.0257580831182763,-0.0197844886624915,-0.0256643466666008,0.0573672695272714,0.0259996667754399,0.0499408190838581,0.0162442477315071,-0.0017970864131126,0.000309593769652228
-0.00983180756061042,0.0143461838395896,-0.00252044049027578,-0.00312138879629376,0.0269472301659556,0.0188833196365863,0.0225858153174004,-0.0311755563047129,-0.0145491695012006
0.00695777754041194,0.0304217756960417,0.0150563633167807,-0.032876627129201,0.00413836227939701,-0.0127125681917971,0.0104898664007337,0.00313663997217661,0.00765057148987036
-0.00939927558933093,-0.0190369534016727,-0.0128243253727844,-0.0196135404323787,-0.0231926602907481,-0.0345237367976258,0.00739583877711553,1.14585096921138e-05,0.0260616249120057
-0.000460169959168644,0.000100721983953833,-0.000279595928768361,0.00988339985659592,-0.000323588522884055,-0.00453951920585838,-0.0439148938110395,0.00640286104497403,-0.00151506281965189
0.001227146474715,0.00968700574327674,0.00258441566958212,-0.0850162405476802,0.0234951994767019,0.00940912206597289,-0.0430399360483978,-0.0233646706585396,-0.00571654480463091
-0.00250921391344128,0.0243506371133277,0.00416750350329709,0.0356152870012534,0.000394777549010211,0.0161108521139199,-0.0645274503972498,0.0214543073746595,0.0412814527861595
-0.000778416109473885,-0.00421280736179454,-0.00164070478511634,0.0438861832064634,-0.0255725765701452,-0.034887716316674,-0.0645963902171299,-0.0275456216537137,-0.0410370797830384
0.000908135067095472,0.0114367370180676,0.00418680316395009,0.0578640784704587,0.0034564874672246,0.0252858237690518,0.0100941580091932,-0.0434681383852821,-0.0101823718990173
-0.00270822602796794,-0.00452143455531003,-0.00219630723183886,-0.0249770216291328,0.03529087362311,0.0313702512933898,-0.0202898444283249,-0.00790669446053716,-0.0118534948690661
0.00845067500271435,-0.00498699086849286,-0.00530394158339997,-0.0828829906345583,0.0113021211133507,0.00705160222206874,0.00509918446943075,-0.0125767612837659,-7.16659901351807e-05
-0.037794251688358,-0.0228302683947537,-0.035249737514753,0.016010022222068,0.0203127484150118,0.0158037386179297,-0.0898352195285533,-0.04582948405656,-0.0653770218352537
0.0128877250333317,0.0250003351617576,0.0148260268748055,-0.161053203956318,-0.0302954395111038,-0.0396208253589853,-0.0215935042818511,-0.103522266792422,-0.051874154408425
0.0701134018185097,0.076825513235542,0.0714129239421004,-0.0116124784779446,0.000305422188451671,-0.00791981511990691,0.00129101543364674,0.0114262351838258,0.0119723904182339
-0.00449039829115339,0.00754765540073726,-0.00343223816478566,0.101190528394616,0.0625765784149984,0.0776282483326943,-0.215212075711663,-0.0381342772526376,-0.0303780068504039
-0.0312529835914842,-0.0136727180260693,-0.0278844061219118,-0.0668706708533354,-0.0288037258414536,-0.0369147436682744,-0.0953445300778488,0.016226188747046,0.0247972579650123
0.0231815498474038,0.0317659041457011,0.0206810686334777,0.0235300444775584,0.00991932984047197,0.0207414813856212,0.00555709781880764,-0.00627612360402108,0.020874417372348
0.00596965522615778,0.0156273072302554,0.00672126727517564,-0.0363175791088472,-0.00464150689425835,-0.0240041873454408,-0.0787910727955088,-0.0431542128427149,-0.0258158877500718
-0.0215749307029667,-0.0149393291392677,-0.0227665927134253,0.0627752872030634,-0.0285440369968882,-0.0263249504668144,-0.0138795878923976,-0.0183762356705288,-0.0200627763193516
0.0145504989960121,0.0105041770543688,0.0156731773574639,-0.0278599283289248,0.00210473845966788,-0.0148918273949895,-0.0723654677589445,-0.0765483665087061,-0.0755177071243746
0.0027015693987853,0.0149690525171774,0.00806544624428163,-0.016482173847701,0.00792020630645185,0.00603972732562108,0.0253691260652036,-0.00308580993571583,0.00444626384674604
-0.00240372422934862,-0.00172052752268087,-0.00233903156535881,0.00119734696607443,0.0128599534715366,0.00725245280350884,0.142735288199212,-0.0189031085025192,0.0105152337774205
0.0379827549507185,0.0173281834580211,0.0326397196989664,0.0196027432810965,-0.0279604700773697,-0.00661811585737476,-0.140066428517166,-0.0566115021822738,-0.0203301059133389
-0.00254812497834178,-0.00615681833148218,-0.00356577073287911,-0.000318759494512322,-0.00420603845388512,0.00430680996227517,0.0129940688759351,-0.0150974550116213,-0.0245780601215659
-0.00366515632951806,-0.00329961083082531,-0.00394344936068616,-0.0392186105858315,0.00931354398010831,-0.0217295387575515,-0.0971908337894475,-0.0543258981598747,-0.0431395170083472
0.00982081183706185,0.0292804004699895,0.0201939461778177,0.0384249006649316,0.039585434389984,0.044333966162066,0.0154307071497171,0.00907838165434185,0.00633920681822392
-0.0133540574728283,-0.0186529392924804,-0.0145179161160311,-0.00424043011959829,-0.0140555530065563,-0.0130091390379733,-0.00463480768899861,-0.00327038387087365,-0.00411488010561705
0.0418263768443672,0.0214239104546181,0.0360183068045957,-0.0641560422228113,-0.00599477673321519,-0.039349265038157,0.0180908044422319,-0.0548478744954208,-0.063155171362991
0.0051028293468337,0.00573744607158744,0.00657447527007404,0.0299106074038364,0.000509363648726779,0.0110790562849359,-0.00494866554854535,0.00680582109380878,-0.000336928799632291
-0.0515817659410627,-0.0295733424610432,-0.048716022817426,-0.0575065154589877,0.0327808735502381,0.0111840570534489,-0.00253788098675502,-0.00202830226712968,-0.00128996611903428
0.0196073437066764,0.0139036251855544,0.0180346616477389,0.0351517496336771,-0.0280384618573042,-0.0154287159865002,-0.0214168357939539,-0.0455083485119946,-0.0322683924525723
-0.0212634162607222,-0.00274835541774865,-0.0188030771642324,0.0467768592873398,0.0442920832909811,0.0430241713309346,-0.0834016014671412,-0.0128785920760726,-0.00702517465786187
-0.0166741626983613,-0.0158472244756787,-0.020609210212993,-0.043292330347363,-0.00127847245232288,-0.0219555960464203,-0.0781770839212695,-0.0229466319281456,0.00159014607433774
0.00168636231902469,-0.0144322160989747,-0.0024133178767374,-0.0127078265171571,-0.00314317391850655,-0.0093384320943579,0.0198839719442883,0.0153629172321953,0.016286824227525
0.00318621359840604,0.0080290425324433,0.00370029456591553,0.0121828976166686,-0.0346367910026582,-0.0172553986861738,0.021969760684249,0.00971179280193603,0.0133688381599672
-0.000744562883729261,0.00308224081896225,0.000919397530571575,-0.0105866474511866,-0.00327575193171956,-0.00649801388256402,0.0576988123562523,0.00306433322105032,0.0287567412732115
-0.0197386759031186,-0.0310415491934091,-0.0248278116045904,0.0565365052478704,0.00885854546207054,0.0238832095405201,0.0196910797182167,0.026183978413132,0.0203713650773936
-0.0248055408219502,-0.0165065630425855,-0.023147753132952,-0.0154150412606387,-0.0336760255003733,-0.0387421909967495,0.121965753674307,-0.0298939291240333,-0.0497433312071773
0.0245604782365292,0.00206757401802327,0.017123307746012,-0.0241967336585279,0.0101600532617738,0.00491082190333979,-0.0224888048348365,-0.00779122736124711,-0.013232859863714
0.0280679039057751,0.0528340508244114,0.0369857223426013,-0.115104633733148,-0.0335683503883541,-0.0345858113676753,0.0273176486559359,0.0483624805386966,0.0392895960510682
-0.00166565052933754,-0.0171951194803306,-0.00646542427526398,-0.0594191237008959,-0.0296651964669273,-0.0511847930403318,0.0218550503153997,0.0466985679350315,0.0224356130863241
0.00556894949075915,0.0279064627252367,0.0172651265112633,0.0273161455341155,0.0113184706818966,0.00560020786205467,0.0191100655294163,-0.00140023674614194,0.00167927453769036
-0.00556806870965164,-0.00719182667382141,-0.00397830303631243,-0.0660171726745745,-0.032200221694806,-0.0571814382252139,-0.0485601002834806,-0.00976731275401821,-0.0450915397277982
-0.00292628198328249,0.0148394450241576,0.00299076916136876,-0.00498252155372192,-0.00965446054795488,-0.00554918376630464,-0.000314366422228596,0.00182363374253114,0.000681761453209195
0.00135647450759524,0.00807756297875051,0.00258165409368638,-0.0166480047269487,-0.00369676241383993,-0.00391717683485304,-0.0183027813917535,-0.0312542317245558,-0.0225275594115373
-0.038119505979361,-0.0760949500163162,-0.0421017554691307,0.0292277086600484,-0.0164033413461014,-0.000466200978263331,-0.00830086685886233,-0.00729022159903925,-0.018422099917444
0.00364463361414891,0.0337825143861288,0.0167296276237956,-0.00865423865124654,0.00587555438041276,0.00283874566828918,0.0653108196365021,-0.0331118460174363,0.0538389002935621
0.00762780829699705,-0.00377790939755507,0.00645246180624826,0.0192361901618996,0.0124129843279552,0.0120360518823637,0.0306673562349034,0.0206329054605318,0.0241724596706875
0.0263201180149282,-0.033039771428291,-0.000107878567804365,-0.011029569602942,-0.00338775320840068,-0.00745805769899655,0.0207974775354658,-0.00633244926871956,-0.0139717897381526
-0.00780761716959522,0.00547696814289853,-0.0031255188939997,-0.0112788292281981,0.00196013659659267,0.00750592259334693,-0.053630570557829,-0.0401464598049741,-0.0143096245913665
-0.0299843545580833,-0.0249666858546383,-0.0293787535280038,-0.0668195645992656,0.0193311221354606,0.0171710728243544,-0.0539899550250265,0.00809095846615826,-0.00544258712734808
0.0118297162719468,0.027520555738319,0.0159939492958324,-0.00535638637352509,0.0131154063660992,0.011406915074794,-0.0414467021148225,-0.00910790193079658,-0.00614978099477947
-0.00548382304586881,-0.00196381528041278,-0.00496396307292724,-0.0131401298023136,0.00051143444894744,-0.00262372834984234,-0.031448447156359,0.0595706535743014,0.0289311251762616
-0.00894537938376488,-0.0490636655518007,-0.0194993373335423,-0.0448933236488692,-0.00140146264134756,-0.0188862845372458,-0.000444814533843029,0.00401090318090099,-0.00169397187472362
0.00230641740445747,-0.00304077676898196,-0.000365909506424011,-0.0233139699321794,-0.0423398404874152,-0.0360385759375261,-0.0184055721362657,0.0296711184957073,0.0162192698172266
-0.00290829990818034,-0.0148695438616841,-0.0081070911386342,0.117800103626256,0.041048179806127,0.0524850934069852,0.0183054438038556,0.0365961660476212,0.0244371381818957
0.00576981296904455,0.00902046131590251,0.00831754077868685,0.0106598853615524,0.0102991806571973,0.0101547636581423,-0.0878881779389107,-0.054317360591534,0.0006418917836718
0.00922227187661862,-0.0046327414065811,0.00543131061066771,-0.00236445772896704,-0.00408403069770759,-0.00238269723717446,0.0113071838473742,-0.0375225547312893,-0.0464771122136381
0.00102760538402358,0.00386972289406518,0.00257555302842938,0.114779722969724,0.0288938278411214,0.051864076895612,0.0618431605010686,0.0872577714260923,0.0557056025037945
0.0076966431461814,0.0135012377186405,0.010928669107937,-0.0214889741802619,0.00535843095748251,-0.00417381997907431,0.00604420712757492,0.00070907790090724,-0.00214867593813772
0.00600856049174425,-0.00546343340359134,-0.000614265544768622,-0.0212990391465655,-0.0102246609828577,-0.0144249514972447,0.0623778009273763,-0.0252471415938449,-0.00613190739984332
0.0177302977391725,0.0117960481158553,0.0183002328443287,0.00439464475363704,0.0258750600353454,0.0192516574315432,-0.0321231136982387,-0.0101626791101144,-0.0116314767638372
-0.00302676447540723,-0.0264603779749451,-0.0168023734851925,-0.0519673437741698,0.000405321396735991,-0.0265304671292395,0.0132819182181525,0.00634041020407924,-0.00330202324837854
0.00691231439691808,0.0181536868418778,0.0103430933489151,-0.0246976562510097,-0.0524674865180069,-0.0414146477391812,-0.00331150099718164,-0.0937465019035477,-0.046495228895389
0.00525394131628631,0.00902574265225198,0.00599914175675531,0.0323304200333092,-0.0020444942285025,0.00280331810575762,-0.0354618031331085,-0.0549904191595471,-0.0464531585863038
0.00990372308909915,0.00402015019479185,0.0129315957986673,-0.0834168744786199,-0.0189431989954825,-0.044988300628609,0.0456718761006091,0.0125207907607043,0.0250478494525204
-0.0129325585303185,-0.0387697798514844,-0.0159557450502797,0.0273464809439827,0.0337122542255258,0.0319725635287634,-0.02329655013056,-0.000731918801558373,-0.0291727958228108
-0.00156356178747108,-0.00367668788237274,-0.00160115367881286,-0.0136681419981345,-0.0157783524223928,-0.0147360531785524,0.0128599615138457,0.00374991523599322,0.00164326620993338
0.0268253128676177,0.012267403661946,0.0253930334723401,0.0165814277908038,0.00750991166705395,0.000262385491071243,0.00698725762939773,0.028286252090075,0.019460637106335
0.0167711705367201,0.00996072203381496,0.0156330129543003,-0.00889588178340417,-0.0180174224315719,-0.0277795641096443,0.00461974169081214,-0.070495514115903,-0.0730904111164236
0.0197277544003448,-0.00172131597321978,0.015818574728042,0.119714728405852,-0.0244626203998808,-0.0242833585955218,-0.00198190718954772,-0.0376963323732362,-0.0104419073863513
-0.0167708799440434,0.00398216890090697,-0.0117935118621577,-0.013670009734894,-0.0169024581637962,-0.0210356451132812,0.0223434936109272,-0.0355609753588999,0.00211533163345756
0.0261447460518956,0.0303900691717119,0.0266644413965387,0.00839961084448569,0.0170206140610568,0.00980853098377073,0.0157744479209163,0.0136385974539527,0.0121985991410451
0.0189510406209356,0.0151719978145667,0.0162911913400936,-0.00466513753647924,-0.000237890666879959,-0.00426079444529781,0.0240105212944484,0.0241824792487015,0.025266188711399
-0.0143812899197152,-0.0272542579987396,-0.0169456919259201,0.00400892106400445,0.0136225510827491,0.00708494877800757,0.0340999947301189,0.011737713527638,0.0330157300813825
-0.00675304226371815,0.0168006529873619,0.00149205031246302,0.0713360110935779,0.0628527261175383,0.0662591920998251,0.0387635219949402,0.0296113666430369,0.0361887185186022
0.0194127823894293,0.0340188335287322,0.0280588697048316,-0.000265257635165501,0.00249455753669964,0.0034837815462584,-0.0388158633131693,-0.0346579471673896,-0.0363492137006521
-0.0107841482071294,0.00637825865448571,-0.00943553183227419,-0.00171000481029726,0.00945748544516511,8.99060748221769e-05,-0.106500803924566,-0.0349575316752225,-0.0326517725264026
0.00649116147935291,-0.00212914165445044,0.00541668753587532,0.0861107072530363,0.00608303519854569,0.0346664973769885,0.00465018252954352,-0.00516124074488911,0.0040483020296711
-0.0109373777611596,-0.00538299606633674,-0.0069040046985672,-0.00137735978154605,0.000396283670463973,-0.000885067136500717,0.00409271169757326,0.0113332038777305,0.00924102666933507
0.00644121564626232,0.0043255959981191,0.00621373359877209,0.000358505283337471,-0.000892143199635735,-0.000244045308855338,0.0309524189041669,0.0183151052237298,0.033092396272374
0.00250523853314033,0.00192162957888786,0.00243911711216016,-0.012220538765585,-0.05519671627256,-0.0446866911785308,-0.0965408103635112,-0.0311992439832433,0.00299071628254916
0.0212751482089813,0.0327859249186144,0.0242335438738901,0.065181111923995,0.0272857530349982,0.041955299205454,0.00019523884022395,-0.0010874844101513,-0.00188930120474844
-0.00183494144782426,-0.00603784040577227,-0.00412685234856247,0.0140943045624792,0.0197022245614052,0.0214119755083932,0.000338186938375618,0.00090543812959476,0.000542040055871773
0.00904757497263486,0.00223231895733567,0.00654711139850206,0.142474183728149,0.00699436857422386,0.0140884273931131,-0.0393494227695053,0.0231054495755725,-0.0253223387010968
0.0115718221388653,0.0152903339104935,0.0130933380523959,0.0928876202684842,0.0578952614758101,0.0426752344125335,0.0352343472250589,0.0137115527654169,0.013489459964221
-2.91569823221705e-05,-0.0178759400305709,-0.00526121490919021,0.000185957336599884,-0.000554255308482021,0.00120522924062896,-0.00546103861795214,0.0168631788325128,0.0161641137202289
-0.00616062253459898,-0.0276454461522231,-0.0224471789003164,0.0631077703948628,0.0212186799167603,0.0229613611523684,-0.0128675965634063,-0.0253197600568268,-0.0160195970467445
-0.00928087611686257,-0.0124922207339609,-0.0132908623186415,-0.00330424159227194,-0.00505603949677258,0.00043357799464977,0.0240450756907197,0.0269148056738652,0.0236784831934531
-0.00274692276997004,-0.0155377469793799,-0.00554864012617673,0.00780030864542225,-0.0277776221351097,-0.025150969312857,-0.0619195437692288,-0.0210144071472336,-0.0240303739442649
0.00105914971348391,0.00902902540464772,0.00314898592805014,0.119464809791799,0.0584057463009672,0.0619812833290166,-0.013668710726395,0.000273433485594166,0.0382332283051297
-0.0009264901592414,0.0111271889259028,0.00128425017909972,0.0334022950570906,0.0222394405568384,0.0329264216218833,0.0205223154953159,0.015107804946745,-0.00312806940580895
0.0278755102077814,0.0230669032999182,0.0251135275759254,-0.00285642941872977,0.00674381866174067,0.00796119417815611,0.0352834219244958,0.00746820418848895,0.000751250414974286
-0.00175713252524123,-0.00116294179433551,-0.00548536544875744,-0.0476666615896009,-0.0245597713655464,-0.0421168169009639,0.0136766365156656,0.000383262254782711,-0.00136776626745688
-0.000465596185204253,-0.0177941750036893,-0.005703997978321,0.0637516032738029,-0.0316092391230232,-0.0283220995680538,0.021854192003215,-0.0201764246649012,-0.0186607928333149
0.00650346859955589,-0.0102774713541238,0.00258081012585832,-0.00421597266054519,0.0122107536748292,0.00831269421106018,0.00237127653135211,-0.0118005331639738,-0.00763180938457586
-0.0155480541114779,-0.0391218462075499,-0.0174691294401463,-0.00252252051847324,-0.0022238708811444,0.00602424066785345,0.10892259839834,0.014534024690557,0.0167721330020185
-0.0232747831225344,-0.0545502055143957,-0.0373624718384972,0.00749753865805602,0.0257754325693925,0.0129527246508995,-0.00550721673739207,0.00700034915179881,0.000132670805749968
0.00897263003905069,0.0270585309968541,0.0131019013787397,0.00483400538393008,0.0240813186206101,0.0100060328760054,0.00549043735737079,-0.0296816290445024,-0.0242426147339651
-0.0154787260615614,-0.0099386224351754,-0.016054626361107,-0.0312904732248032,0.0199774641482128,0.0218913096398371,-0.0161072333167658,0.0218537270507045,0.0195283103784557
-0.00408729001513375,-0.0018721844577404,-0.00377737840511838,-0.0481029996632346,0.0281833066797527,0.026960946763657,0.0465732772268519,0.00829189531937677,-0.0291331409467575
-0.0119849339238398,-0.00919221209945853,-0.0110624833275159,0.046039667588175,0.0113680287035523,0.00900576110872184,-0.136466370298225,0.01120913246511,0.0328417656455227
0.00779311871436816,0.0284729844181136,0.0106292689608574,-0.0723457728583117,-0.00658405057198921,-0.00297280423323207,0.121618992422024,0.111571122054063,0.0928758402670237
-0.00411839538134595,-0.0065619880029345,-0.00294862700109721,-0.0465562049784424,-0.0288245898720195,-0.0440223341484576,-0.00381666895703747,-0.00954891326588947,-0.00149329510790663
0.0119305616806139,0.00646588000970161,0.0121143192776512,-0.0240291052721142,-0.00717334002388349,-0.0140372110225993,-0.0627015620362267,-0.0425132518413687,-0.0264649998566114
0.00555216192177763,0.00465256265210696,0.00386156943938781,0.0250342852408258,0.0438626568263674,0.0401318666224392,-0.0380732576545422,0.00997919971213457,-0.0168966986194884
0.00986628146182245,0.044076338952912,0.0156279719235242,-0.0281135154033668,-0.0594964116485459,-0.0517266680658482,0.0576911442701114,0.0385295464008965,0.0296195681850498
-0.00711178234267396,-0.00210409668140932,-0.00350244886738871,0.00860484127022276,-0.023948612870672,-0.000389107763225982,0.0412475230019584,0.0160861804755219,0.00753909038955336
-0.00330746838304758,-0.00224452754348634,-0.00260954241002083,0.00587252387736744,0.00368903603345728,0.00531943656034302,-0.0398518818952895,-0.0266873115467156,0.00812756693700001
0.0090114576949086,-0.014769379978113,0.00733287128897356,0.000402235663042964,-0.0036529368351343,-0.00356631368668562,0.00921993948278266,0.000644629279872078,-0.0202681539022437
0.0178338032123952,0.0396785482678481,0.0241602345878923,-0.1488700029962,0.00762829502646994,-0.0221555922096837,0.0402807248442847,-0.00511672544601005,0.0127726584888177
0.00495417856809055,0.00534453482923791,0.0051828544173228,0.0551971774831717,0.0240655070542099,0.046074883716644,-0.00340093977076572,-0.00281868989872486,0.0115969507550174
-0.0122318449128431,-0.0370797317015317,-0.0171061772522128,-0.0639546567435347,-0.016205873782523,-0.0418975148210296,-0.0401932460085652,-0.00916969825651251,-0.00861608852884252
-0.0190822023207275,-0.0290600741344225,-0.0199886887883416,-0.00893934610867542,-0.00289225267323157,-0.00373411414618108,0.0932791501133454,-0.0545672991999914,-0.0114015267832193
-0.0181853718720497,-0.00145810947802272,-0.0159887812745274,-0.0954678562153658,-0.0374169688602742,-0.0563591094707006,-0.0138767848002201,0.0539388913820924,0.0400050905173992
-0.0119957911627843,-0.0329434037694935,-0.019170815553646,0.00377778040838145,-0.00650443996450961,-0.00574277442470283,0.00888428396472829,0.0208904128150532,0.0151878661510934
-0.000509684970343455,-0.0015328447617835,-0.00102654261522567,-0.0267067696660171,-0.0846146482151736,-0.0559641355887054,-0.0463491516107492,0.0316282366579269,0.0113499997902898
0.0115045511517382,0.010029345885016,0.0104698769254161,0.067586850306152,0.0117245034256428,0.0373594921882312,-0.000290293809491573,-0.000103077843228119,-0.000241889544991248
-0.00387646820140738,-0.0115893304389403,-0.00544728361808297,-0.12235316765095,-0.0128826461394656,-0.0126773388107467,-0.0392844632642466,-0.011354024842618,-0.0213983703290375
-0.00302595145150825,-0.0102600361572693,-0.00461380561274338,0.0164422890006374,0.0150841148362509,0.0146059720973806,0.0818992728483754,0.036465866522683,0.0430180596449017
-0.00160897173723451,-0.00496096012323288,-0.00729769086687571,-0.058457925919965,-0.0412405347057233,-0.0435188463754786,0.0479769347247448,0.0543588131709393,0.0368941757002848
